6459.00000	1.74611
6460.00000	1.73972
6461.00000	1.73450
6462.00000	1.73061
6463.00000	1.72879
6464.00000	1.72921
6465.00000	1.73232
6466.00000	1.73816
6467.00000	1.74643
6468.00000	1.75655
6469.00000	1.76761
6470.00000	1.77862
6471.00000	1.78798
6472.00000	1.79458
6473.00000	1.79765
6474.00000	1.79680
6475.00000	1.79182
6476.00000	1.78281
6477.00000	1.77007
6478.00000	1.75432
6479.00000	1.73632
6480.00000	1.71644
6481.00000	1.69487
6482.00000	1.67188
6483.00000	1.64767
6484.00000	1.62251
6485.00000	1.59639
6486.00000	1.56940
6487.00000	1.54153
6488.00000	1.51306
6489.00000	1.48414
6490.00000	1.45494
6491.00000	1.42564
6492.00000	1.39640
6493.00000	1.36728
6494.00000	1.33863
6495.00000	1.31045
6496.00000	1.28285
6497.00000	1.25573
6498.00000	1.22929
6499.00000	1.20351
6500.00000	1.17844
6501.00000	1.15418
6502.00000	1.13056
6503.00000	1.10766
6504.00000	1.08539
6505.00000	1.06365
6506.00000	1.04250
6507.00000	1.02189
6508.00000	1.00179
6509.00000	0.98220
6510.00000	0.96317
6511.00000	0.94490
6512.00000	0.92741
6513.00000	0.91087
6514.00000	0.89547
6515.00000	0.88138
6516.00000	0.86870
6517.00000	0.85751
6518.00000	0.84777
6519.00000	0.83956
6520.00000	0.83267
6521.00000	0.82716
6522.00000	0.82274
6523.00000	0.81919
6524.00000	0.81631
6525.00000	0.81380
6526.00000	0.81169
6527.00000	0.80967
6528.00000	0.80781
6529.00000	0.80599
6530.00000	0.80427
6531.00000	0.80289
6532.00000	0.80174
6533.00000	0.80102
6534.00000	0.80073
6535.00000	0.80088
6536.00000	0.80147
6537.00000	0.80236
6538.00000	0.80361
6539.00000	0.80509
6540.00000	0.80671
6541.00000	0.80851
6542.00000	0.81055
6543.00000	0.81294
6544.00000	0.81578
6545.00000	0.81940
6546.00000	0.82382
6547.00000	0.82918
6548.00000	0.83539
6549.00000	0.84218
6550.00000	0.84923
6551.00000	0.85610
6552.00000	0.86234
6553.00000	0.86768
6554.00000	0.87191
6555.00000	0.87522
6556.00000	0.87770
6557.00000	0.87975
6558.00000	0.88187
6559.00000	0.88439
6560.00000	0.88771
6561.00000	0.89186
6562.00000	0.89664
6563.00000	0.90176
6564.00000	0.90669
6565.00000	0.91124
6566.00000	0.91522
6567.00000	0.91864
6568.00000	0.92189
6569.00000	0.92507
6570.00000	0.92863
6571.00000	0.93263
6572.00000	0.93692
6573.00000	0.94129
6574.00000	0.94518
6575.00000	0.94846
6576.00000	0.95098
6577.00000	0.95289
6578.00000	0.95466
6579.00000	0.95682
6580.00000	0.95964
6581.00000	0.96324
6582.00000	0.96745
6583.00000	0.97177
6584.00000	0.97578
6585.00000	0.97936
6586.00000	0.98233
6587.00000	0.98503
6588.00000	0.98789
6589.00000	0.99105
6590.00000	0.99477
6591.00000	0.99863
6592.00000	1.00230
6593.00000	1.00549
6594.00000	1.00819
6595.00000	1.01061
6596.00000	1.01305
6597.00000	1.01600
6598.00000	1.01944
6599.00000	1.02320
6600.00000	1.02687
6601.00000	1.03003
6602.00000	1.03267
6603.00000	1.03515
6604.00000	1.03788
6605.00000	1.04103
6606.00000	1.04451
6607.00000	1.04792
6608.00000	1.05071
6609.00000	1.05278
6610.00000	1.05431
6611.00000	1.05564
6612.00000	1.05740
6613.00000	1.05986
6614.00000	1.06308
6615.00000	1.06663
6616.00000	1.06988
6617.00000	1.07261
6618.00000	1.07468
6619.00000	1.07647
6620.00000	1.07819
6621.00000	1.07974
6622.00000	1.08137
6623.00000	1.08323
6624.00000	1.08557
6625.00000	1.08832
6626.00000	1.09104
6627.00000	1.09345
6628.00000	1.09510
6629.00000	1.09624
6630.00000	1.09723
6631.00000	1.09861
6632.00000	1.10071
6633.00000	1.10320
6634.00000	1.10554
6635.00000	1.10721
6636.00000	1.10822
6637.00000	1.10914
6638.00000	1.11051
6639.00000	1.11255
6640.00000	1.11479
6641.00000	1.11680
6642.00000	1.11837
6643.00000	1.11976
6644.00000	1.12127
6645.00000	1.12315
6646.00000	1.12539
6647.00000	1.12764
6648.00000	1.12964
6649.00000	1.13121
6650.00000	1.13237
6651.00000	1.13341
6652.00000	1.13463
6653.00000	1.13634
6654.00000	1.13858
6655.00000	1.14064
6656.00000	1.14202
6657.00000	1.14242
6658.00000	1.14261
6659.00000	1.14350
6660.00000	1.14532
6661.00000	1.14756
6662.00000	1.14916
6663.00000	1.14971
6664.00000	1.14957
6665.00000	1.14965
6666.00000	1.15076
6667.00000	1.15253
6668.00000	1.15402
6669.00000	1.15443
6670.00000	1.15388
6671.00000	1.15338
6672.00000	1.15362
6673.00000	1.15441
6674.00000	1.15491
6675.00000	1.15476
6676.00000	1.15428
6677.00000	1.15399
6678.00000	1.15402
6679.00000	1.15383
6680.00000	1.15326
6681.00000	1.15241
6682.00000	1.15184
6683.00000	1.15167
6684.00000	1.15145
6685.00000	1.15075
6686.00000	1.14965
6687.00000	1.14875
6688.00000	1.14837
6689.00000	1.14799
6690.00000	1.14708
6691.00000	1.14551
6692.00000	1.14378
6693.00000	1.14251
6694.00000	1.14161
6695.00000	1.14038
6696.00000	1.13845
6697.00000	1.13610
6698.00000	1.13431
6699.00000	1.13314
6700.00000	1.13186
6701.00000	1.12981
6702.00000	1.12710
6703.00000	1.12481
6704.00000	1.12339
6705.00000	1.12248
6706.00000	1.12103
6707.00000	1.11878
6708.00000	1.11645
6709.00000	1.11494
6710.00000	1.11412
6711.00000	1.11283
6712.00000	1.11068
6713.00000	1.10838
6714.00000	1.10709
6715.00000	1.10671
6716.00000	1.10612
6717.00000	1.10478
6718.00000	1.10324
6719.00000	1.10242
6720.00000	1.10215
6721.00000	1.10148
6722.00000	1.10031
6723.00000	1.09957
6724.00000	1.09973
6725.00000	1.10017
6726.00000	1.10026
6727.00000	1.10041
6728.00000	1.10118
6729.00000	1.10227
6730.00000	1.10306
6731.00000	1.10372
6732.00000	1.10495
6733.00000	1.10662
6734.00000	1.10821
6735.00000	1.10975
6736.00000	1.11208
6737.00000	1.11530
6738.00000	1.11882
6739.00000	1.12235
6740.00000	1.12644
6741.00000	1.13131
6742.00000	1.13650
6743.00000	1.14158
6744.00000	1.14705
6745.00000	1.15333
6746.00000	1.16006
6747.00000	1.16684
6748.00000	1.17410
6749.00000	1.18212
6750.00000	1.19034
6751.00000	1.19842
6752.00000	1.20716
6753.00000	1.21723
6754.00000	1.22799
6755.00000	1.23844
6756.00000	1.24890
6757.00000	1.26039
6758.00000	1.27260
6759.00000	1.28486
6760.00000	1.29736
6761.00000	1.31085
6762.00000	1.32465
6763.00000	1.33821
6764.00000	1.35215
6765.00000	1.36687
6766.00000	1.38177
6767.00000	1.39653
6768.00000	1.41191
6769.00000	1.42786
6770.00000	1.44346
6771.00000	1.45895
6772.00000	1.47522
6773.00000	1.49223
6774.00000	1.50927
6775.00000	1.52646
6776.00000	1.54458
6777.00000	1.56309
6778.00000	1.58120
6779.00000	1.59947
6780.00000	1.61833
6781.00000	1.63700
6782.00000	1.65520
6783.00000	1.67412
6784.00000	1.69348
6785.00000	1.71188
6786.00000	1.72991
6787.00000	1.74893
6788.00000	1.76801
6789.00000	1.78577
6790.00000	1.80369
6791.00000	1.82191
6792.00000	1.83892
6793.00000	1.85552
6794.00000	1.87261
6795.00000	1.88922
6796.00000	1.90486
6797.00000	1.92066
6798.00000	1.93653
6799.00000	1.95122
6800.00000	1.96503
6801.00000	1.97851
6802.00000	1.99181
6803.00000	2.00442
6804.00000	2.01640
6805.00000	2.02821
6806.00000	2.03999
6807.00000	2.05140
6808.00000	2.06229
6809.00000	2.07292
6810.00000	2.08304
6811.00000	2.09232
6812.00000	2.10120
6813.00000	2.10901
6814.00000	2.11614
6815.00000	2.12294
6816.00000	2.12919
6817.00000	2.13604
6818.00000	2.14216
6819.00000	2.14757
6820.00000	2.15301
6821.00000	2.15752
6822.00000	2.16085
6823.00000	2.16472
6824.00000	2.16821
6825.00000	2.16925
6826.00000	2.17093
6827.00000	2.17271
6828.00000	2.17252
6829.00000	2.17338
6830.00000	2.17458
6831.00000	2.17357
6832.00000	2.17257
6833.00000	2.17219
6834.00000	2.17015
6835.00000	2.16753
6836.00000	2.16579
6837.00000	2.16241
6838.00000	2.15822
6839.00000	2.15494
6840.00000	2.15077
6841.00000	2.14565
6842.00000	2.14159
6843.00000	2.13759
6844.00000	2.13211
6845.00000	2.12728
6846.00000	2.12337
6847.00000	2.11787
6848.00000	2.11403
6849.00000	2.11057
6850.00000	2.10577
6851.00000	2.10291
6852.00000	2.09976
6853.00000	2.09557
6854.00000	2.09273
6855.00000	2.08927
6856.00000	2.08533
6857.00000	2.08188
6858.00000	2.07768
6859.00000	2.07340
6860.00000	2.06942
6861.00000	2.06504
6862.00000	2.06032
6863.00000	2.05556
6864.00000	2.05066
6865.00000	2.04543
6866.00000	2.04027
6867.00000	2.03506
6868.00000	2.02952
6869.00000	2.02395
6870.00000	2.01844
6871.00000	2.01315
6872.00000	2.00797
6873.00000	2.00311
6874.00000	1.99858
6875.00000	1.99409
6876.00000	1.99057
6877.00000	1.98706
6878.00000	1.98290
6879.00000	1.97998
6880.00000	1.97641
6881.00000	1.97343
6882.00000	1.97112
6883.00000	1.96755
6884.00000	1.96547
6885.00000	1.96347
6886.00000	1.96076
6887.00000	1.95955
6888.00000	1.95678
6889.00000	1.95496
6890.00000	1.95404
6891.00000	1.95142
6892.00000	1.95028
6893.00000	1.94809
6894.00000	1.94543
6895.00000	1.94460
6896.00000	1.94182
6897.00000	1.93973
6898.00000	1.93812
6899.00000	1.93510
6900.00000	1.93451
6901.00000	1.93230
6902.00000	1.93005
6903.00000	1.92937
6904.00000	1.92662
6905.00000	1.92576
6906.00000	1.92351
6907.00000	1.92063
6908.00000	1.91985
6909.00000	1.91631
6910.00000	1.91462
6911.00000	1.91195
6912.00000	1.90853
6913.00000	1.90701
6914.00000	1.90308
6915.00000	1.90087
6916.00000	1.89776
6917.00000	1.89452
6918.00000	1.89220
6919.00000	1.88824
6920.00000	1.88612
6921.00000	1.88250
6922.00000	1.87964
6923.00000	1.87685
6924.00000	1.87314
6925.00000	1.87071
6926.00000	1.86646
6927.00000	1.86366
6928.00000	1.85964
6929.00000	1.85552
6930.00000	1.85203
6931.00000	1.84691
6932.00000	1.84378
6933.00000	1.83842
6934.00000	1.83434
6935.00000	1.82979
6936.00000	1.82438
6937.00000	1.82068
6938.00000	1.81445
6939.00000	1.81063
6940.00000	1.80451
6941.00000	1.79970
6942.00000	1.79463
6943.00000	1.78875
6944.00000	1.78490
6945.00000	1.77867
6946.00000	1.77539
6947.00000	1.77022
6948.00000	1.76653
6949.00000	1.76243
6950.00000	1.75823
6951.00000	1.75539
6952.00000	1.75063
6953.00000	1.74824
6954.00000	1.74335
6955.00000	1.74043
6956.00000	1.73595
6957.00000	1.73222
6958.00000	1.72837
6959.00000	1.72404
6960.00000	1.72088
6961.00000	1.71631
6962.00000	1.71343
6963.00000	1.70887
6964.00000	1.70603
6965.00000	1.70174
6966.00000	1.69893
6967.00000	1.69473
6968.00000	1.69157
6969.00000	1.68772
6970.00000	1.68368
6971.00000	1.68026
6972.00000	1.67574
6973.00000	1.67327
6974.00000	1.66850
6975.00000	1.66677
6976.00000	1.66199
6977.00000	1.66048
6978.00000	1.65540
6979.00000	1.65327
6980.00000	1.64850
6981.00000	1.64582
6982.00000	1.64193
6983.00000	1.63887
6984.00000	1.63570
6985.00000	1.63159
6986.00000	1.62916
6987.00000	1.62447
6988.00000	1.62274
6989.00000	1.61777
6990.00000	1.61610
6991.00000	1.61110
6992.00000	1.60968
6993.00000	1.60514
6994.00000	1.60345
6995.00000	1.59907
6996.00000	1.59660
6997.00000	1.59264
6998.00000	1.59019
6999.00000	1.58683
7000.00000	1.58375
7001.00000	1.58024
7002.00000	1.57713
7003.00000	1.57435
7004.00000	1.57136
7005.00000	1.56848
7006.00000	1.56490
7007.00000	1.56191
7008.00000	1.55866
7009.00000	1.55608
7010.00000	1.55297
7011.00000	1.54988
7012.00000	1.54662
7013.00000	1.54368
7014.00000	1.54089
7015.00000	1.53794
7016.00000	1.53511
7017.00000	1.53173
7018.00000	1.52902
7019.00000	1.52591
7020.00000	1.52361
7021.00000	1.52021
7022.00000	1.51786
7023.00000	1.51411
7024.00000	1.51219
7025.00000	1.50851
7026.00000	1.50642
7027.00000	1.50252
7028.00000	1.50075
7029.00000	1.49690
7030.00000	1.49547
7031.00000	1.49128
7032.00000	1.48970
7033.00000	1.48546
7034.00000	1.48424
7035.00000	1.47997
7036.00000	1.47870
7037.00000	1.47437
7038.00000	1.47319
7039.00000	1.46921
7040.00000	1.46759
7041.00000	1.46329
7042.00000	1.46182
7043.00000	1.45825
7044.00000	1.45663
7045.00000	1.45314
7046.00000	1.45063
7047.00000	1.44746
7048.00000	1.44510
7049.00000	1.44255
7050.00000	1.43986
7051.00000	1.43735
7052.00000	1.43424
7053.00000	1.43207
7054.00000	1.42891
7055.00000	1.42703
7056.00000	1.42357
7057.00000	1.42171
7058.00000	1.41804
7059.00000	1.41650
7060.00000	1.41289
7061.00000	1.41131
7062.00000	1.40759
7063.00000	1.40571
7064.00000	1.40243
7065.00000	1.40022
7066.00000	1.39749
7067.00000	1.39505
7068.00000	1.39242
7069.00000	1.38966
7070.00000	1.38719
7071.00000	1.38434
7072.00000	1.38205
7073.00000	1.37942
7074.00000	1.37715
7075.00000	1.37417
7076.00000	1.37163
7077.00000	1.36880
7078.00000	1.36675
7079.00000	1.36400
7080.00000	1.36163
7081.00000	1.35876
7082.00000	1.35620
7083.00000	1.35358
7084.00000	1.35132
7085.00000	1.34884
7086.00000	1.34628
7087.00000	1.34364
7088.00000	1.34085
7089.00000	1.33865
7090.00000	1.33590
7091.00000	1.33404
7092.00000	1.33071
7093.00000	1.32854
7094.00000	1.32551
7095.00000	1.32350
7096.00000	1.32123
7097.00000	1.31821
7098.00000	1.31599
7099.00000	1.31242
7100.00000	1.31122
7101.00000	1.30798
7102.00000	1.30586
7103.00000	1.30293
7104.00000	1.30004
7105.00000	1.29859
7106.00000	1.29510
7107.00000	1.29365
7108.00000	1.28991
7109.00000	1.28780
7110.00000	1.28567
7111.00000	1.28241
7112.00000	1.28113
7113.00000	1.27707
7114.00000	1.27563
7115.00000	1.27277
7116.00000	1.26998
7117.00000	1.26848
7118.00000	1.26460
7119.00000	1.26327
7120.00000	1.26007
7121.00000	1.25765
7122.00000	1.25590
7123.00000	1.25213
7124.00000	1.25081
7125.00000	1.24763
7126.00000	1.24546
7127.00000	1.24323
7128.00000	1.23967
7129.00000	1.23808
7130.00000	1.23523
7131.00000	1.23282
7132.00000	1.23046
7133.00000	1.22727
7134.00000	1.22542
7135.00000	1.22280
7136.00000	1.21992
7137.00000	1.21777
7138.00000	1.21482
7139.00000	1.21256
7140.00000	1.21005
7141.00000	1.20713
7142.00000	1.20475
7143.00000	1.20236
7144.00000	1.19937
7145.00000	1.19739
7146.00000	1.19426
7147.00000	1.19182
7148.00000	1.18975
7149.00000	1.18638
7150.00000	1.18424
7151.00000	1.18195
7152.00000	1.17867
7153.00000	1.17731
7154.00000	1.17418
7155.00000	1.17157
7156.00000	1.17001
7157.00000	1.16619
7158.00000	1.16423
7159.00000	1.16201
7160.00000	1.15832
7161.00000	1.15698
7162.00000	1.15380
7163.00000	1.15068
7164.00000	1.14924
7165.00000	1.14562
7166.00000	1.14319
7167.00000	1.14133
7168.00000	1.13745
7169.00000	1.13558
7170.00000	1.13329
7171.00000	1.12952
7172.00000	1.12785
7173.00000	1.12493
7174.00000	1.12158
7175.00000	1.11992
7176.00000	1.11675
7177.00000	1.11377
7178.00000	1.11192
7179.00000	1.10882
7180.00000	1.10644
7181.00000	1.10458
7182.00000	1.10195
7183.00000	1.09939
7184.00000	1.09719
7185.00000	1.09433
7186.00000	1.09167
7187.00000	1.08929
7188.00000	1.08640
7189.00000	1.08354
7190.00000	1.08132
7191.00000	1.07829
7192.00000	1.07530
7193.00000	1.07338
7194.00000	1.07030
7195.00000	1.06737
7196.00000	1.06527
7197.00000	1.06238
7198.00000	1.05925
7199.00000	1.05721
7200.00000	1.05421
7201.00000	1.05113
7202.00000	1.04918
7203.00000	1.04605
7204.00000	1.04271
7205.00000	1.04101
7206.00000	1.03782
7207.00000	1.03438
7208.00000	1.03273
7209.00000	1.02960
7210.00000	1.02613
7211.00000	1.02434
7212.00000	1.02144
7213.00000	1.01789
7214.00000	1.01592
7215.00000	1.01334
7216.00000	1.00971
7217.00000	1.00746
7218.00000	1.00511
7219.00000	1.00145
7220.00000	0.99903
7221.00000	0.99660
7222.00000	0.99332
7223.00000	0.99053
7224.00000	0.98822
7225.00000	0.98502
7226.00000	0.98208
7227.00000	0.97958
7228.00000	0.97660
7229.00000	0.97353
7230.00000	0.97082
7231.00000	0.96816
7232.00000	0.96513
7233.00000	0.96224
7234.00000	0.95952
7235.00000	0.95658
7236.00000	0.95364
7237.00000	0.95073
7238.00000	0.94796
7239.00000	0.94504
7240.00000	0.94198
7241.00000	0.93918
7242.00000	0.93641
7243.00000	0.93333
7244.00000	0.93033
7245.00000	0.92770
7246.00000	0.92469
7247.00000	0.92158
7248.00000	0.91871
7249.00000	0.91599
7250.00000	0.91281
7251.00000	0.90984
7252.00000	0.90710
7253.00000	0.90400
7254.00000	0.90098
7255.00000	0.89808
7256.00000	0.89511
7257.00000	0.89200
7258.00000	0.88909
7259.00000	0.88616
7260.00000	0.88286
7261.00000	0.87993
7262.00000	0.87705
7263.00000	0.87394
7264.00000	0.87076
7265.00000	0.86793
7266.00000	0.86476
7267.00000	0.86168
7268.00000	0.85870
7269.00000	0.85554
7270.00000	0.85249
7271.00000	0.84930
7272.00000	0.84632
7273.00000	0.84316
7274.00000	0.83995
7275.00000	0.83679
7276.00000	0.83398
7277.00000	0.83075
7278.00000	0.82739
7279.00000	0.82452
7280.00000	0.82160
7281.00000	0.81819
7282.00000	0.81480
7283.00000	0.81196
7284.00000	0.80893
7285.00000	0.80537
7286.00000	0.80213
7287.00000	0.79921
7288.00000	0.79608
7289.00000	0.79262
7290.00000	0.78926
7291.00000	0.78631
7292.00000	0.78321
7293.00000	0.77974
7294.00000	0.77639
7295.00000	0.77330
7296.00000	0.77021
7297.00000	0.76675
7298.00000	0.76329
7299.00000	0.76017
7300.00000	0.75717
7301.00000	0.75364
7302.00000	0.75015
7303.00000	0.74689
7304.00000	0.74383
7305.00000	0.74041
7306.00000	0.73694
7307.00000	0.73356
7308.00000	0.73045
7309.00000	0.72715
7310.00000	0.72362
7311.00000	0.72020
7312.00000	0.71690
7313.00000	0.71369
7314.00000	0.71029
7315.00000	0.70671
7316.00000	0.70330
7317.00000	0.70005
7318.00000	0.69676
7319.00000	0.69328
7320.00000	0.68966
7321.00000	0.68621
7322.00000	0.68294
7323.00000	0.67955
7324.00000	0.67601
7325.00000	0.67242
7326.00000	0.66904
7327.00000	0.66567
7328.00000	0.66216
7329.00000	0.65858
7330.00000	0.65496
7331.00000	0.65163
7332.00000	0.64825
7333.00000	0.64464
7334.00000	0.64109
7335.00000	0.63756
7336.00000	0.63412
7337.00000	0.63077
7338.00000	0.62717
7339.00000	0.62346
7340.00000	0.62000
7341.00000	0.61658
7342.00000	0.61314
7343.00000	0.60949
7344.00000	0.60580
7345.00000	0.60229
7346.00000	0.59891
7347.00000	0.59545
7348.00000	0.59177
7349.00000	0.58815
7350.00000	0.58452
7351.00000	0.58104
7352.00000	0.57761
7353.00000	0.57400
7354.00000	0.57043
7355.00000	0.56681
7356.00000	0.56316
7357.00000	0.55973
7358.00000	0.55614
7359.00000	0.55254
7360.00000	0.54896
7361.00000	0.54535
7362.00000	0.54180
7363.00000	0.53836
7364.00000	0.53475
7365.00000	0.53116
7366.00000	0.52752
7367.00000	0.52396
7368.00000	0.52050
7369.00000	0.51699
7370.00000	0.51348
7371.00000	0.50989
7372.00000	0.50638
7373.00000	0.50279
7374.00000	0.49939
7375.00000	0.49596
7376.00000	0.49244
7377.00000	0.48887
7378.00000	0.48533
7379.00000	0.48192
7380.00000	0.47854
7381.00000	0.47511
7382.00000	0.47169
7383.00000	0.46819
7384.00000	0.46481
7385.00000	0.46143
7386.00000	0.45812
7387.00000	0.45481
7388.00000	0.45147
7389.00000	0.44809
7390.00000	0.44482
7391.00000	0.44153
7392.00000	0.43839
7393.00000	0.43513
7394.00000	0.43196
7395.00000	0.42878
7396.00000	0.42567
7397.00000	0.42256
7398.00000	0.41955
7399.00000	0.41658
7400.00000	0.41361
7401.00000	0.41065
7402.00000	0.40768
7403.00000	0.40481
7404.00000	0.40205
7405.00000	0.39926
7406.00000	0.39663
7407.00000	0.39391
7408.00000	0.39130
7409.00000	0.38872
7410.00000	0.38619
7411.00000	0.38367
7412.00000	0.38136
7413.00000	0.37897
7414.00000	0.37675
7415.00000	0.37455
7416.00000	0.37242
7417.00000	0.37026
7418.00000	0.36830
7419.00000	0.36640
7420.00000	0.36464
7421.00000	0.36284
7422.00000	0.36122
7423.00000	0.35963
7424.00000	0.35811
7425.00000	0.35672
7426.00000	0.35543
7427.00000	0.35426
7428.00000	0.35320
7429.00000	0.35221
7430.00000	0.35135
7431.00000	0.35055
7432.00000	0.34985
7433.00000	0.34932
7434.00000	0.34885
7435.00000	0.34856
7436.00000	0.34836
7437.00000	0.34833
7438.00000	0.34838
7439.00000	0.34852
7440.00000	0.34879
7441.00000	0.34921
7442.00000	0.34977
7443.00000	0.35046
7444.00000	0.35130
7445.00000	0.35228
7446.00000	0.35338
7447.00000	0.35462
7448.00000	0.35596
7449.00000	0.35745
7450.00000	0.35909
7451.00000	0.36086
7452.00000	0.36279
7453.00000	0.36485
7454.00000	0.36711
7455.00000	0.36946
7456.00000	0.37196
7457.00000	0.37457
7458.00000	0.37736
7459.00000	0.38024
7460.00000	0.38327
7461.00000	0.38645
7462.00000	0.38976
7463.00000	0.39316
7464.00000	0.39676
7465.00000	0.40046
7466.00000	0.40433
7467.00000	0.40825
7468.00000	0.41241
7469.00000	0.41662
7470.00000	0.42103
7471.00000	0.42552
7472.00000	0.43017
7473.00000	0.43485
7474.00000	0.43971
7475.00000	0.44469
7476.00000	0.44983
7477.00000	0.45499
7478.00000	0.46034
7479.00000	0.46584
7480.00000	0.47143
7481.00000	0.47716
7482.00000	0.48292
7483.00000	0.48887
7484.00000	0.49485
7485.00000	0.50100
7486.00000	0.50719
7487.00000	0.51367
7488.00000	0.52007
7489.00000	0.52667
7490.00000	0.53336
7491.00000	0.54015
7492.00000	0.54706
7493.00000	0.55407
7494.00000	0.56115
7495.00000	0.56844
7496.00000	0.57572
7497.00000	0.58320
7498.00000	0.59074
7499.00000	0.59834
7500.00000	0.60613
7501.00000	0.61392
7502.00000	0.62200
7503.00000	0.62990
7504.00000	0.63804
7505.00000	0.64623
7506.00000	0.65451
7507.00000	0.66297
7508.00000	0.67136
7509.00000	0.67995
7510.00000	0.68852
7511.00000	0.69733
7512.00000	0.70622
7513.00000	0.71521
7514.00000	0.72424
7515.00000	0.73350
7516.00000	0.74271
7517.00000	0.75220
7518.00000	0.76152
7519.00000	0.77105
7520.00000	0.78066
7521.00000	0.79032
7522.00000	0.80031
7523.00000	0.81004
7524.00000	0.82023
7525.00000	0.83007
7526.00000	0.84040
7527.00000	0.85082
7528.00000	0.86097
7529.00000	0.87174
7530.00000	0.88213
7531.00000	0.89299
7532.00000	0.90367
7533.00000	0.91464
7534.00000	0.92564
7535.00000	0.93672
7536.00000	0.94797
7537.00000	0.95918
7538.00000	0.97059
7539.00000	0.98209
7540.00000	0.99358
7541.00000	1.00537
7542.00000	1.01715
7543.00000	1.02886
7544.00000	1.04096
7545.00000	1.05290
7546.00000	1.06547
7547.00000	1.07760
7548.00000	1.09005
7549.00000	1.10262
7550.00000	1.11495
7551.00000	1.12816
7552.00000	1.14066
7553.00000	1.15402
7554.00000	1.16716
7555.00000	1.18029
7556.00000	1.19411
7557.00000	1.20695
7558.00000	1.22077
7559.00000	1.23447
7560.00000	1.24807
7561.00000	1.26270
7562.00000	1.27622
7563.00000	1.29073
7564.00000	1.30486
7565.00000	1.31955
7566.00000	1.33440
7567.00000	1.34901
7568.00000	1.36420
7569.00000	1.37890
7570.00000	1.39396
7571.00000	1.40941
7572.00000	1.42469
7573.00000	1.44046
7574.00000	1.45584
7575.00000	1.47199
7576.00000	1.48773
7577.00000	1.50397
7578.00000	1.52012
7579.00000	1.53641
7580.00000	1.55349
7581.00000	1.56984
7582.00000	1.58714
7583.00000	1.60340
7584.00000	1.62105
7585.00000	1.63830
7586.00000	1.65504
7587.00000	1.67422
7588.00000	1.69114
7589.00000	1.70997
7590.00000	1.72874
7591.00000	1.74615
7592.00000	1.76674
7593.00000	1.78437
7594.00000	1.80421
7595.00000	1.82364
7596.00000	1.84218
7597.00000	1.86315
7598.00000	1.88184
7599.00000	1.90295
7600.00000	1.92335
7601.00000	1.94294
7602.00000	1.96526
7603.00000	1.98510
7604.00000	2.00655
7605.00000	2.02807
7606.00000	2.04953
7607.00000	2.07132
7608.00000	2.09352
7609.00000	2.11684
7610.00000	2.13916
7611.00000	2.16315
7612.00000	2.18647
7613.00000	2.21049
7614.00000	2.23601
7615.00000	2.25792
7616.00000	2.28516
7617.00000	2.30981
7618.00000	2.33532
7619.00000	2.36285
7620.00000	2.38721
7621.00000	2.41540
7622.00000	2.44125
7623.00000	2.46979
7624.00000	2.49819
7625.00000	2.52630
7626.00000	2.55500
7627.00000	2.58388
7628.00000	2.61463
7629.00000	2.64428
7630.00000	2.67571
7631.00000	2.70744
7632.00000	2.73872
7633.00000	2.77323
7634.00000	2.80599
7635.00000	2.83923
7636.00000	2.87548
7637.00000	2.90747
7638.00000	2.94572
7639.00000	2.98221
7640.00000	3.01959
7641.00000	3.05834
7642.00000	3.09645
7643.00000	3.13795
7644.00000	3.17723
7645.00000	3.22258
7646.00000	3.26379
7647.00000	3.30660
7648.00000	3.35412
7649.00000	3.39578
7650.00000	3.44408
7651.00000	3.49057
7652.00000	3.53935
7653.00000	3.59242
7654.00000	3.64131
7655.00000	3.69650
7656.00000	3.74695
7657.00000	3.80385
7658.00000	3.85822
7659.00000	3.91448
7660.00000	3.97737
7661.00000	4.03615
7662.00000	4.10024
7663.00000	4.16632
7664.00000	4.22891
7665.00000	4.29234
7666.00000	4.36120
7667.00000	4.42847
7668.00000	4.49472
7669.00000	4.56882
7670.00000	4.63880
7671.00000	4.71267
7672.00000	4.79391
7673.00000	4.87122
7674.00000	4.94796
7675.00000	5.02944
7676.00000	5.10843
7677.00000	5.19394
7678.00000	5.27590
7679.00000	5.36259
7680.00000	5.44647
7681.00000	5.53411
7682.00000	5.62525
7683.00000	5.70936
7684.00000	5.80051
7685.00000	5.89324
7686.00000	5.98687
7687.00000	6.07518
7688.00000	6.16785
7689.00000	6.26234
7690.00000	6.34969
7691.00000	6.44574
7692.00000	6.54175
7693.00000	6.63299
7694.00000	6.72804
7695.00000	6.81579
7696.00000	6.90524
7697.00000	6.99325
7698.00000	7.08628
7699.00000	7.18268
7700.00000	7.27677
7701.00000	7.36979
7702.00000	7.45642
7703.00000	7.54521
7704.00000	7.62811
7705.00000	7.70948
7706.00000	7.79512
7707.00000	7.87324
7708.00000	7.95998
7709.00000	8.03230
7710.00000	8.11425
7711.00000	8.19171
7712.00000	8.25664
7713.00000	8.33128
7714.00000	8.39767
7715.00000	8.44727
7716.00000	8.51963
7717.00000	8.58045
7718.00000	8.63940
7719.00000	8.69018
7720.00000	8.74220
7721.00000	8.79335
7722.00000	8.83584
7723.00000	8.87477
7724.00000	8.93418
7725.00000	8.96369
7726.00000	9.00424
7727.00000	9.02442
7728.00000	9.07678
7729.00000	9.09327
7730.00000	9.11368
