7652.60000001	2.34666716	-2.69394507
7652.70000001	2.34994534	-2.69684000
7652.80000001	2.35368974	-2.70104876
7652.90000001	2.35508537	-2.70411658
7653.00000001	2.35893380	-2.70940852
7653.10000001	2.36094331	-2.71118833
7653.20000001	2.36285938	-2.71722312
7653.30000001	2.36586985	-2.71982503
7653.40000001	2.36593668	-2.72596573
7653.50000001	2.37024329	-2.73074666
7653.60000001	2.37120000	-2.73622357
7653.70000001	2.37758000	-2.74127994
7653.80000001	2.37932392	-2.74346831
7653.90000001	2.38293215	-2.74819655
7654.00000001	2.38462015	-2.75185913
7654.10000001	2.38903803	-2.75738620
7654.20000001	2.39100230	-2.75961046
7654.30000001	2.39361238	-2.76726295
7654.40000001	2.39866171	-2.77002315
7654.50000001	2.40011422	-2.77564606
7654.60000001	2.40469031	-2.78005300
7654.70000001	2.40696950	-2.78434282
7654.80000001	2.41002236	-2.78752746
7654.90000001	2.41001125	-2.79270703
7655.00000001	2.41494186	-2.79859845
7655.10000001	2.41658724	-2.80142723
7655.20000001	2.41965679	-2.80690573
7655.30000001	2.42051825	-2.81076329
7655.40000001	2.42405419	-2.81907919
7655.50000001	2.42887548	-2.82197494
7655.60000001	2.43182933	-2.82719001
7655.70000001	2.43518293	-2.82975036
7655.80000001	2.43772466	-2.83600851
7655.90000001	2.44190473	-2.83791670
7656.00000001	2.44160604	-2.84222097
7656.10000001	2.44500820	-2.84699550
7656.20000001	2.44588310	-2.85152658
7656.30000001	2.45094780	-2.85766853
7656.40000001	2.45178673	-2.86125278
7656.50000001	2.45666747	-2.86894198
7656.60000001	2.45883200	-2.87084946
7656.70000001	2.46194347	-2.87852261
7656.80000001	2.46637057	-2.88008632
7656.90000001	2.46676861	-2.88644366
7657.00000001	2.47183202	-2.89124447
7657.10000001	2.47482361	-2.89737811
7657.20000001	2.48064608	-2.89905668
7657.30000001	2.47906477	-2.90464583
7657.40000001	2.48594880	-2.91097161
7657.50000001	2.48711908	-2.91285543
7657.60000001	2.49052877	-2.91970871
7657.70000001	2.49298800	-2.92262876
7657.80000001	2.49541821	-2.92954887
7657.90000001	2.49824670	-2.93248981
7658.00000001	2.49938743	-2.93920689
7658.10000001	2.50310930	-2.94373135
7658.20000001	2.50492389	-2.95011733
7658.30000001	2.50928871	-2.95597440
7658.40000001	2.51242018	-2.96236536
7658.50000001	2.51834756	-2.96719615
7658.60000001	2.51943294	-2.97012110
7658.70000001	2.52256214	-2.97669302
7658.80000001	2.52507936	-2.97995551
7658.90000001	2.52750894	-2.98476556
7659.00000001	2.52798988	-2.98871631
7659.10000001	2.53162375	-2.99700386
7659.20000001	2.53633517	-2.99983089
7659.30000001	2.53836668	-3.00639435
7659.40000001	2.54388507	-3.00994113
7659.50000001	2.54365283	-3.01449705
7659.60000001	2.54843195	-3.02186480
7659.70000001	2.55119474	-3.02561944
7659.80000001	2.55423296	-3.03156046
7659.90000001	2.55533571	-3.03675844
7660.00000001	2.55905515	-3.04478480
7660.10000001	2.56245581	-3.04957455
7660.20000001	2.56784402	-3.05630377
7660.30000001	2.57100364	-3.05767221
7660.40000001	2.57274262	-3.06591089
7660.50000001	2.57902956	-3.06876016
7660.60000001	2.57758903	-3.07393153
7660.70000001	2.58192003	-3.08177453
7660.80000001	2.58410554	-3.08621227
7660.90000001	2.58692657	-3.09149014
7661.00000001	2.58734216	-3.09776277
7661.10000001	2.59243925	-3.10540810
7661.20000001	2.59458317	-3.11087584
7661.30000001	2.60140925	-3.11772185
7661.40000001	2.60245389	-3.11923447
7661.50000001	2.60505333	-3.12749203
7661.60000001	2.60828534	-3.12946164
7661.70000001	2.60776085	-3.13629998
7661.80000001	2.61266411	-3.14279875
7661.90000001	2.61481258	-3.14849585
7662.00000001	2.61924247	-3.15460153
7662.10000001	2.62034239	-3.16097237
7662.20000001	2.62609486	-3.16826860
7662.30000001	2.62919299	-3.17217509
7662.40000001	2.63310373	-3.17684139
7662.50000001	2.63203031	-3.18036892
7662.60000001	2.63275247	-3.19087345
7662.70000001	2.63665121	-3.19750657
7662.80000001	2.63973848	-3.20585417
7662.90000001	2.64453396	-3.21069061
7663.00000001	2.64694204	-3.21743794
7663.10000001	2.65263786	-3.22200639
7663.20000001	2.65380638	-3.22611876
7663.30000001	2.65772286	-3.23237898
7663.40000001	2.65933626	-3.23641847
7663.50000001	2.66308645	-3.24189647
7663.60000001	2.66191616	-3.24624170
7663.70000001	2.66529393	-3.25723933
7663.80000001	2.66903412	-3.26227883
7663.90000001	2.67130773	-3.26966386
7664.00000001	2.67442499	-3.27583462
7664.10000001	2.67891238	-3.28257917
7664.20000001	2.68305813	-3.28510845
7664.30000001	2.68233782	-3.29079612
7664.40000001	2.68491119	-3.29867692
7664.50000001	2.68809167	-3.30665716
7664.60000001	2.69301785	-3.31258689
7664.70000001	2.69602255	-3.31783905
7664.80000001	2.69889023	-3.32254277
7664.90000001	2.69982363	-3.32817574
7665.00000001	2.70252697	-3.33474443
7665.10000001	2.70392194	-3.34073489
7665.20000001	2.70742581	-3.34912699
7665.30000001	2.71057514	-3.35353982
7665.40000001	2.71032798	-3.36143031
7665.50000001	2.71394438	-3.36839006
7665.60000001	2.71505347	-3.37547773
7665.70000001	2.72083776	-3.38237335
7665.80000001	2.72266131	-3.38814706
7665.90000001	2.72858560	-3.39654072
7666.00000001	2.73166519	-3.39971318
7666.10000001	2.73233895	-3.40689166
7666.20000001	2.73466479	-3.41422194
7666.30000001	2.73933948	-3.42143536
7666.40000001	2.74084878	-3.42435344
7666.50000001	2.74211413	-3.43404218
7666.60000001	2.74687293	-3.43933798
7666.70000001	2.74935886	-3.44721494
7666.80000001	2.75303901	-3.45054293
7666.90000001	2.75069822	-3.45850326
7667.00000001	2.75554714	-3.46674090
7667.10000001	2.75544452	-3.47275036
7667.20000001	2.76119305	-3.48373415
7667.30000001	2.76516050	-3.48696370
7667.40000001	2.76769107	-3.49514946
7667.50000001	2.76996729	-3.49889544
7667.60000001	2.77062807	-3.50812947
7667.70000001	2.77541703	-3.51352768
7667.80000001	2.77738160	-3.52184551
7667.90000001	2.78397984	-3.52537628
7668.00000001	2.78197810	-3.53031574
7668.10000001	2.78352926	-3.53864611
7668.20000001	2.78397969	-3.54869021
7668.30000001	2.79042603	-3.55740147
7668.40000001	2.79178993	-3.56248486
7668.50000001	2.79516368	-3.57193372
7668.60000001	2.79944341	-3.57670005
7668.70000001	2.80191523	-3.58283686
7668.80000001	2.80399390	-3.58824480
7668.90000001	2.80694362	-3.59695920
7669.00000001	2.81030342	-3.60227026
7669.10000001	2.81153276	-3.61120640
7669.20000001	2.81587105	-3.61804841
7669.30000001	2.81775554	-3.62584278
7669.40000001	2.82288820	-3.63129354
7669.50000001	2.82152941	-3.63736363
7669.60000001	2.82641478	-3.64627557
7669.70000001	2.82551621	-3.65026075
7669.80000001	2.82821221	-3.66130222
7669.90000001	2.83093955	-3.66595875
7670.00000001	2.83167285	-3.67424985
7670.10000001	2.83295807	-3.68433356
7670.20000001	2.83972202	-3.69586239
7670.30000001	2.84608915	-3.69889493
7670.40000001	2.84534813	-3.70574013
7670.50000001	2.84881022	-3.71290640
7670.60000001	2.84991486	-3.72026943
7670.70000001	2.85311337	-3.72778511
7670.80000001	2.85736227	-3.73541186
7670.90000001	2.85898599	-3.73878827
7671.00000001	2.85625893	-3.74847408
7671.10000001	2.86064146	-3.75964177
7671.20000001	2.86455889	-3.76482516
7671.30000001	2.86545276	-3.77276210
7671.40000001	2.86756026	-3.78068251
7671.50000001	2.87015574	-3.79126260
7671.60000001	2.87488749	-3.79728290
7671.70000001	2.87498874	-3.80636209
7671.80000001	2.87992629	-3.81503211
7671.90000001	2.88278327	-3.82230570
7672.00000001	2.88612217	-3.82777507
7672.10000001	2.88622000	-3.83500199
7672.20000001	2.88967843	-3.84176465
7672.30000001	2.88798303	-3.84842355
7672.40000001	2.89248382	-3.86090244
7672.50000001	2.89524259	-3.86393879
7672.60000001	2.89350488	-3.87709859
7672.70000001	2.90084435	-3.88433093
7672.80000001	2.89951549	-3.89184148
7672.90000001	2.90386870	-3.90139404
7673.00000001	2.90526325	-3.91001310
7673.10000001	2.91033270	-3.91789157
7673.20000001	2.91096790	-3.92445486
7673.30000001	2.91481413	-3.93207334
7673.40000001	2.91466840	-3.93827040
7673.50000001	2.91723738	-3.94915765
7673.60000001	2.91955852	-3.95572203
7673.70000001	2.92008802	-3.96577445
7673.80000001	2.92266852	-3.97323933
7673.90000001	2.92451544	-3.98309843
7674.00000001	2.92880246	-3.98803642
7674.10000001	2.92622040	-3.99670270
7674.20000001	2.93017858	-4.00674146
7674.30000001	2.93053060	-4.01490456
7674.40000001	2.93381279	-4.02374670
7674.50000001	2.93268036	-4.03309029
7674.60000001	2.93761045	-4.04633179
7674.70000001	2.94185123	-4.05316012
7674.80000001	2.94550681	-4.06101571
7674.90000001	2.94617976	-4.06486308
7675.00000001	2.94659574	-4.07588731
7675.10000001	2.95107294	-4.08128092
7675.20000001	2.94940446	-4.08855302
7675.30000001	2.94935623	-4.09752178
7675.40000001	2.94969551	-4.10871825
7675.50000001	2.95277682	-4.11801127
7675.60000001	2.95342176	-4.12884794
7675.70000001	2.95987350	-4.13857288
7675.80000001	2.96033989	-4.14330958
7675.90000001	2.96082539	-4.15350096
7676.00000001	2.96138795	-4.16248199
7676.10000001	2.96365206	-4.17423859
7676.20000001	2.96859951	-4.18277501
7676.30000001	2.97106541	-4.18969915
7676.40000001	2.97346694	-4.19676050
7676.50000001	2.97244592	-4.20594736
7676.60000001	2.97704539	-4.21656723
7676.70000001	2.97782480	-4.22217376
7676.80000001	2.97809648	-4.23075604
7676.90000001	2.97606953	-4.23988599
7677.00000001	2.98025857	-4.25382530
7677.10000001	2.98385233	-4.25773646
7677.20000001	2.98074490	-4.26629249
7677.30000001	2.97955067	-4.27788077
7677.40000001	2.98471588	-4.29129081
7677.50000001	2.98815270	-4.29721199
7677.60000001	2.98893382	-4.30769389
7677.70000001	2.99131467	-4.31501539
7677.80000001	2.99097951	-4.32452519
7677.90000001	2.99500601	-4.33533565
7678.00000001	2.99869944	-4.34084714
7678.10000001	2.99640632	-4.34668247
7678.20000001	2.99348823	-4.35806302
7678.30000001	2.99585087	-4.36900313
7678.40000001	2.99620643	-4.37962322
7678.50000001	3.00075171	-4.38974100
7678.60000001	2.99981345	-4.39655694
7678.70000001	2.99979415	-4.40891578
7678.80000001	3.00177449	-4.41902270
7678.90000001	3.00591537	-4.43176358
7679.00000001	3.01171844	-4.43699023
7679.10000001	3.00938992	-4.44480397
7679.20000001	3.01153633	-4.45440440
7679.30000001	3.00994351	-4.46480966
7679.40000001	3.01707814	-4.47576184
7679.50000001	3.01461163	-4.47941220
7679.60000001	3.01520153	-4.49349470
7679.70000001	3.01518659	-4.49912290
7679.80000001	3.01424740	-4.51374657
7679.90000001	3.01732740	-4.52162434
7680.00000001	3.01770839	-4.53403636
7680.10000001	3.02100906	-4.54206855
7680.20000001	3.02146540	-4.55229609
7680.30000001	3.02296811	-4.56103376
7680.40000001	3.02194164	-4.57174107
7680.50000001	3.02424417	-4.58465520
7680.60000001	3.02575140	-4.59330514
7680.70000001	3.02664364	-4.60470539
7680.80000001	3.02717405	-4.61365336
7680.90000001	3.02835184	-4.62372634
7681.00000001	3.02862555	-4.63182076
7681.10000001	3.02897755	-4.63937821
7681.20000001	3.02749264	-4.64842807
7681.30000001	3.02753475	-4.65832604
7681.40000001	3.02499905	-4.67078616
7681.50000001	3.02863209	-4.68468904
7681.60000001	3.02875682	-4.69087495
7681.70000001	3.02487851	-4.70580775
7681.80000001	3.03287876	-4.71808216
7681.90000001	3.03202728	-4.72403020
7682.00000001	3.03397035	-4.73693008
7682.10000001	3.03568260	-4.74549673
7682.20000001	3.03688688	-4.75600713
7682.30000001	3.03696164	-4.76376672
7682.40000001	3.03514801	-4.77306294
7682.50000001	3.03282300	-4.78328314
7682.60000001	3.03492207	-4.79540687
7682.70000001	3.03280025	-4.80234126
7682.80000001	3.03069120	-4.81940238
7682.90000001	3.03529422	-4.82768873
7683.00000001	3.03002454	-4.83897877
7683.10000001	3.03328296	-4.85262162
7683.20000001	3.03356542	-4.86316134
7683.30000001	3.03531343	-4.87299883
7683.40000001	3.03383976	-4.88438063
7683.50000001	3.03889789	-4.89464960
7683.60000001	3.03796300	-4.89792885
7683.70000001	3.03231296	-4.91033979
7683.80000001	3.03440461	-4.92182628
7683.90000001	3.03215728	-4.93267697
7684.00000001	3.03342024	-4.94411350
7684.10000001	3.03285975	-4.95459052
7684.20000001	3.03307969	-4.96460973
7684.30000001	3.03264239	-4.97588726
7684.40000001	3.03429137	-4.98604350
7684.50000001	3.03112429	-4.99667694
7684.60000001	3.03302421	-5.01000886
7684.70000001	3.02850149	-5.01736139
7684.80000001	3.02763029	-5.03672441
7684.90000001	3.03491206	-5.04546651
7685.00000001	3.03388848	-5.05231131
7685.10000001	3.03267975	-5.06208667
7685.20000001	3.03009893	-5.07184182
7685.30000001	3.02789384	-5.08384662
7685.40000001	3.02700601	-5.09651597
7685.50000001	3.02950025	-5.10708764
7685.60000001	3.02780218	-5.11502255
7685.70000001	3.02639326	-5.12596617
7685.80000001	3.02118576	-5.13612299
7685.90000001	3.02090112	-5.15655653
7686.00000001	3.02943335	-5.16382900
7686.10000001	3.02426177	-5.17194620
7686.20000001	3.02497412	-5.18421951
7686.30000001	3.02119248	-5.19517522
7686.40000001	3.02157649	-5.20996236
7686.50000001	3.02284189	-5.21928813
7686.60000001	3.02115870	-5.22817303
7686.70000001	3.01767672	-5.23872344
7686.80000001	3.01613013	-5.25156610
7686.90000001	3.01412128	-5.26272590
7687.00000001	3.01345928	-5.27511785
7687.10000001	3.01235755	-5.28505301
7687.20000001	3.01378839	-5.29755920
7687.30000001	3.01444832	-5.30431064
7687.40000001	3.01079132	-5.31725003
7687.50000001	3.01039011	-5.32890292
7687.60000001	3.00757156	-5.34317437
7687.70000001	3.01096690	-5.35226157
7687.80000001	3.00308476	-5.36027405
7687.90000001	3.00303469	-5.37715710
7688.00000001	3.00224256	-5.38785304
7688.10000001	3.00375567	-5.40050781
7688.20000001	2.99988079	-5.40772757
7688.30000001	2.99539867	-5.42267841
7688.40000001	2.99538438	-5.43313442
7688.50000001	2.99054364	-5.44605136
7688.60000001	2.99227785	-5.46104609
7688.70000001	2.99298550	-5.47100475
7688.80000001	2.99160940	-5.48134871
7688.90000001	2.98991755	-5.49335052
7689.00000001	2.99021847	-5.50231188
7689.10000001	2.98381515	-5.51170514
7689.20000001	2.97850560	-5.52783418
7689.30000001	2.98038560	-5.54362446
7689.40000001	2.98143154	-5.55122102
7689.50000001	2.97668002	-5.56021248
7689.60000001	2.97334674	-5.57294843
7689.70000001	2.97201752	-5.58504495
7689.80000001	2.97054485	-5.59492364
7689.90000001	2.96412597	-5.60236125
7690.00000001	2.95619959	-5.61956261
7690.10000001	2.95810313	-5.63168296
7690.20000001	2.95109661	-5.64552173
7690.30000001	2.95617832	-5.66195382
7690.40000001	2.95647095	-5.66895443
7690.50000001	2.95231735	-5.67968484
7690.60000001	2.94778274	-5.69333509
7690.70000001	2.94698357	-5.70733365
7690.80000001	2.94686168	-5.71384629
7690.90000001	2.93902760	-5.72413431
7691.00000001	2.93857806	-5.73692564
7691.10000001	2.93527296	-5.74476070
7691.20000001	2.92626662	-5.75701339
7691.30000001	2.92391529	-5.77538745
7691.40000001	2.92409350	-5.78617713
7691.50000001	2.91957414	-5.79824527
7691.60000001	2.91965049	-5.80972678
7691.70000001	2.91004483	-5.82121566
7691.80000001	2.91384117	-5.84316479
7691.90000001	2.91574958	-5.84608686
7692.00000001	2.90845390	-5.85963899
7692.10000001	2.90758261	-5.87141882
7692.20000001	2.90518997	-5.88276436
7692.30000001	2.90108775	-5.89087930
7692.40000001	2.89439390	-5.90471706
7692.50000001	2.89355619	-5.91572774
7692.60000001	2.88461750	-5.92419847
7692.70000001	2.88024698	-5.94126194
7692.80000001	2.87589785	-5.95015304
7692.90000001	2.87095647	-5.96947912
7693.00000001	2.87193698	-5.97900566
7693.10000001	2.86637755	-5.99452699
7693.20000001	2.86759357	-6.00663333
7693.30000001	2.86601280	-6.01843045
7693.40000001	2.86430268	-6.02565495
7693.50000001	2.85809420	-6.03615107
7693.60000001	2.85326889	-6.04491120
7693.70000001	2.84422094	-6.05896187
7693.80000001	2.84283830	-6.07384112
7693.90000001	2.83821944	-6.08677820
7694.00000001	2.84057136	-6.09898571
7694.10000001	2.83304643	-6.10341737
7694.20000001	2.82448457	-6.11806930
7694.30000001	2.81833172	-6.13236984
7694.40000001	2.81635609	-6.14840754
7694.50000001	2.81434339	-6.15823636
7694.60000001	2.80923497	-6.17142954
7694.70000001	2.80713087	-6.18140084
7694.80000001	2.79989615	-6.19522556
7694.90000001	2.80041196	-6.20684520
7695.00000001	2.79259270	-6.21742360
7695.10000001	2.79327330	-6.22866641
7695.20000001	2.78226710	-6.23516590
7695.30000001	2.77935023	-6.25234335
7695.40000001	2.77346444	-6.25955977
7695.50000001	2.76728050	-6.27381644
7695.60000001	2.76014532	-6.28513936
7695.70000001	2.75523477	-6.30229995
7695.80000001	2.75434839	-6.31464068
7695.90000001	2.75113462	-6.32697222
7696.00000001	2.74805529	-6.33486883
7696.10000001	2.73886662	-6.34995634
7696.20000001	2.73726305	-6.35982354
7696.30000001	2.72762057	-6.37602185
7696.40000001	2.73256597	-6.39062473
7696.50000001	2.72891422	-6.39623637
7696.60000001	2.72060054	-6.41006164
7696.70000001	2.71739047	-6.42350202
7696.80000001	2.71240683	-6.43348852
7696.90000001	2.70493374	-6.44216073
7697.00000001	2.69430310	-6.45339563
7697.10000001	2.68445642	-6.47125013
7697.20000001	2.68507971	-6.48720573
7697.30000001	2.68065073	-6.49432999
7697.40000001	2.67264458	-6.50760958
7697.50000001	2.67226762	-6.51979915
7697.60000001	2.66401838	-6.52728477
7697.70000001	2.66205876	-6.54510319
7697.80000001	2.65930124	-6.55108347
7697.90000001	2.65304661	-6.56579191
7698.00000001	2.64682301	-6.57341046
7698.10000001	2.63646131	-6.59131158
7698.20000001	2.63532193	-6.60272416
7698.30000001	2.62525590	-6.61475494
7698.40000001	2.62196078	-6.62559270
7698.50000001	2.60737639	-6.63901741
7698.60000001	2.60841629	-6.65830362
7698.70000001	2.60108059	-6.66389267
7698.80000001	2.59396068	-6.68046196
7698.90000001	2.59196841	-6.69163823
7699.00000001	2.58657418	-6.70078474
7699.10000001	2.57830882	-6.71262026
7699.20000001	2.57165736	-6.72613640
7699.30000001	2.56753214	-6.73867483
7699.40000001	2.56388962	-6.74920299
7699.50000001	2.55869270	-6.75608809
7699.60000001	2.54602794	-6.76670105
7699.70000001	2.53619026	-6.78298979
7699.80000001	2.52780618	-6.80123236
7699.90000001	2.52735776	-6.81638731
7700.00000001	2.51941635	-6.82670127
7700.10000001	2.51880629	-6.84095693
7700.20000001	2.51061245	-6.84466110
7700.30000001	2.49795988	-6.85923492
7700.40000001	2.49498192	-6.87564195
7700.50000001	2.49022291	-6.88071420
7700.60000001	2.47761926	-6.89288773
7700.70000001	2.46843778	-6.90809719
7700.80000001	2.46355824	-6.92178601
7700.90000001	2.45340059	-6.93460570
7701.00000001	2.45138144	-6.95014419
